config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,20260228_153329,2026-02-28T15:33:29.359271,2026-02-28T15:45:31.138921,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler,10,10,10,0,0,,,6661,9,2783,703,9,11133,2810,2783,703,10,0,,5,31,3,0,73,7,0,114,644.5,0.628167641325536,0.7280701754385965,0.35964912280701755,4,4,0.4444444444444444,4.555555555555555,721.77965,648.50998,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",semantic_agent,6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl/ITER6_20260228_154030.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler/ITER6_20260228_154030.LIRAs.compiler.txt,1,0,655,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,20260228_153329,2026-02-28T15:33:29.359271,2026-02-28T15:45:31.138921,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler,10,10,10,0,0,,,6661,9,2783,703,9,11133,2810,2783,703,10,0,,5,31,3,0,73,7,0,114,644.5,0.628167641325536,0.7280701754385965,0.35964912280701755,4,4,0.4444444444444444,4.555555555555555,721.77965,648.50998,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",semantic_agent,7,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl/ITER7_20260228_154122.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler/ITER7_20260228_154122.LIRAs.compiler.txt,1,0,756,8,0,83,1,0,0,0,1,4,0,0,2,0,0,"{""syntax_structure"": 1, ""missing_token"": 1, ""semantic_dup_agent"": 2, ""semantic_agent"": 4}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,20260228_153329,2026-02-28T15:33:29.359271,2026-02-28T15:45:31.138921,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler,10,10,10,0,0,,,6661,9,2783,703,9,11133,2810,2783,703,10,0,,5,31,3,0,73,7,0,114,644.5,0.628167641325536,0.7280701754385965,0.35964912280701755,4,4,0.4444444444444444,4.555555555555555,721.77965,648.50998,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",semantic_agent,8,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl/ITER8_20260228_154336.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler/ITER8_20260228_154336.LIRAs.compiler.txt,1,0,756,8,0,83,1,0,0,0,1,4,0,0,2,0,0,"{""syntax_structure"": 1, ""missing_token"": 1, ""semantic_agent"": 4, ""semantic_dup_agent"": 2}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,20260228_153329,2026-02-28T15:33:29.359271,2026-02-28T15:45:31.138921,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,1,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot1.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler,10,10,10,0,0,,,6661,9,2783,703,9,11133,2810,2783,703,10,0,,5,31,3,0,73,7,0,114,644.5,0.628167641325536,0.7280701754385965,0.35964912280701755,4,4,0.4444444444444444,4.555555555555555,721.77965,648.50998,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",semantic_agent,9,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/dsl/ITER9_20260228_154528.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/compiler/ITER9_20260228_154528.LIRAs.compiler.txt,1,0,647,7,0,73,1,0,0,0,2,4,0,0,0,0,0,"{""syntax_structure"": 1, ""missing_token"": 2, ""semantic_agent"": 4}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_153329/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,0,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER0_20260228_154532.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER0_20260228_154532.LIRAs.compiler.txt,1,0,14256,197,0,1980,7,0,45,0,4,100,0,0,39,0,2,"{""syntax_structure"": 7, ""mismatched_input"": 45, ""missing_token"": 4, ""other"": 2, ""semantic_agent"": 100, ""semantic_dup_agent"": 39}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,1,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER1_20260228_154701.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER1_20260228_154701.LIRAs.compiler.txt,1,0,13194,182,0,1830,7,0,41,0,4,92,0,0,36,0,2,"{""syntax_structure"": 7, ""mismatched_input"": 41, ""missing_token"": 4, ""other"": 2, ""semantic_agent"": 92, ""semantic_dup_agent"": 36}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER2_20260228_154717.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER2_20260228_154717.LIRAs.compiler.txt,1,0,12629,174,0,1750,7,0,39,0,4,88,0,0,34,0,2,"{""syntax_structure"": 7, ""mismatched_input"": 39, ""missing_token"": 4, ""other"": 2, ""semantic_agent"": 88, ""semantic_dup_agent"": 34}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,3,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER3_20260228_154741.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER3_20260228_154741.LIRAs.compiler.txt,1,0,12046,166,0,1670,6,0,37,0,4,84,0,0,33,0,2,"{""syntax_structure"": 6, ""mismatched_input"": 37, ""missing_token"": 4, ""other"": 2, ""semantic_dup_agent"": 33, ""semantic_agent"": 84}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,4,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER4_20260228_154809.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER4_20260228_154809.LIRAs.compiler.txt,1,0,10420,143,0,1440,5,0,32,0,3,72,0,0,29,0,2,"{""syntax_structure"": 5, ""mismatched_input"": 32, ""missing_token"": 3, ""other"": 2, ""semantic_dup_agent"": 29, ""semantic_agent"": 72}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER5_20260228_154825.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER5_20260228_154825.LIRAs.compiler.txt,1,0,9918,136,0,1370,5,0,30,0,3,68,0,0,28,0,2,"{""syntax_structure"": 5, ""mismatched_input"": 30, ""missing_token"": 3, ""other"": 2, ""semantic_dup_agent"": 28, ""semantic_agent"": 68}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
c5,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,20260228_154532,2026-02-28T15:45:32.178812,2026-02-28T15:50:34.730581,max_iterations_reached,aerobic-stream-483313-v6,global,SP2.txt,Scenario_011.txt,2,2,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-3-pro-preview,1.0,gemini-3-pro-preview,0.35,0,10,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/DSL/Scenario_11/SP2_Shot2.txt,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler,10,10,10,0,0,,,104859,9,4203,2114,9,16816,8460,4203,2114,10,0,,9,950,94,0,950,94,0,1980,13035.0,0.7314814814814815,0.5202020202020202,0.5202020202020202,9,0,1.0,114.44444444444444,302.551769,211.538317,"{""syntax_structure"": 4, ""mismatched_input"": 20, ""missing_token"": 2, ""semantic_agent"": 46, ""semantic_dup_agent"": 20, ""other"": 2}",semantic_agent,6,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/dsl/ITER6_20260228_154838.LIRAs,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/compiler/ITER6_20260228_154838.LIRAs.compiler.txt,1,0,9423,129,0,1300,5,0,28,0,3,64,0,0,27,0,2,"{""syntax_structure"": 5, ""mismatched_input"": 28, ""missing_token"": 3, ""other"": 2, ""semantic_dup_agent"": 27, ""semantic_agent"": 64}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C5/Scenario_011/SP2/RUN_20260228_154532/run_metadata.json,2026-03-03T12:59:58Z
